"Event Date","Event Time","Mill Number","One Minute Mean"
"01/21/2022","15:49:00","26","314"
"01/21/2022","15:49:00","27","208"
"01/21/2022","15:49:00","28","194"
"01/21/2022","15:49:00","29","123"
"01/21/2022","15:49:00","30","142"
"01/21/2022","15:49:00","31","188"
"01/21/2022","15:49:00","32","150"
"01/21/2022","15:49:00","34","151"
"01/21/2022","15:49:00","35","259"
"01/21/2022","15:50:00","1","355"
"01/21/2022","15:50:00","2","171"
"01/21/2022","15:50:00","4","223"
"01/21/2022","15:50:00","5","164"
"01/21/2022","15:50:00","6","209"
"01/21/2022","15:50:00","7","159"
"01/21/2022","15:50:00","8","226"
"01/21/2022","15:50:00","9","203"
"01/21/2022","15:50:00","10","209"
"01/21/2022","15:50:00","11","195"
"01/21/2022","15:50:00","12","207"
"01/21/2022","15:50:00","14","236"
"01/21/2022","15:50:00","15","179"
"01/21/2022","15:50:00","16","301"
"01/21/2022","15:50:00","17","164"
"01/21/2022","15:50:00","18","200"
"01/21/2022","15:50:00","19","182"
"01/21/2022","15:50:00","20","125"
"01/21/2022","15:50:00","21","136"
"01/21/2022","15:50:00","22","136"
"01/21/2022","15:50:00","24","143"
"01/21/2022","15:50:00","25","171"
"01/21/2022","15:50:00","26","341"
"01/21/2022","15:50:00","27","222"
"01/21/2022","15:50:00","28","181"
"01/21/2022","15:50:00","29","125"
"01/21/2022","15:50:00","30","151"
"01/21/2022","15:50:00","31","185"
"01/21/2022","15:50:00","32","144"
"01/21/2022","15:50:00","34","157"
"01/21/2022","15:50:00","35","251"
"01/21/2022","15:51:00","1","364"
"01/21/2022","15:51:00","2","171"
"01/21/2022","15:51:00","4","216"
"01/21/2022","15:51:00","5","164"
"01/21/2022","15:51:00","6","215"
"01/21/2022","15:51:00","7","167"
"01/21/2022","15:51:00","8","223"
"01/21/2022","15:51:00","9","206"
"01/21/2022","15:51:00","10","213"
"01/21/2022","15:51:00","11","186"
"01/21/2022","15:51:00","12","175"
"01/21/2022","15:51:00","14","239"
"01/21/2022","15:51:00","15","190"
"01/21/2022","15:51:00","16","281"
"01/21/2022","15:51:00","17","167"
"01/21/2022","15:51:00","18","202"
"01/21/2022","15:51:00","19","181"
"01/21/2022","15:51:00","20","123"
"01/21/2022","15:51:00","21","142"
"01/21/2022","15:51:00","22","132"
"01/21/2022","15:51:00","24","143"
"01/21/2022","15:51:00","25","191"
"01/21/2022","15:51:00","26","243"
"01/21/2022","15:51:00","27","229"
"01/21/2022","15:51:00","28","183"
"01/21/2022","15:51:00","29","121"
"01/21/2022","15:51:00","30","146"
"01/21/2022","15:51:00","31","178"
"01/21/2022","15:51:00","32","144"
"01/21/2022","15:51:00","34","153"
"01/21/2022","15:51:00","35","245"
"01/21/2022","15:52:00","1","391"
"01/21/2022","15:52:00","2","171"
"01/21/2022","15:52:00","4","215"
"01/21/2022","15:52:00","5","171"
"01/21/2022","15:52:00","6","216"
"01/21/2022","15:52:00","7","179"
"01/21/2022","15:52:00","8","225"
"01/21/2022","15:52:00","9","211"
"01/21/2022","15:52:00","10","194"
"01/21/2022","15:52:00","11","178"
"01/21/2022","15:52:00","12","174"
"01/21/2022","15:52:00","14","243"
"01/21/2022","15:52:00","15","184"
"01/21/2022","15:52:00","16","288"
"01/21/2022","15:52:00","17","171"
"01/21/2022","15:52:00","18","251"
"01/21/2022","15:52:00","19","190"
"01/21/2022","15:52:00","20","127"
"01/21/2022","15:52:00","21","153"
"01/21/2022","15:52:00","22","138"
"01/21/2022","15:52:00","24","160"
"01/21/2022","15:52:00","25","198"
"01/21/2022","15:52:00","26","232"
"01/21/2022","15:52:00","27","201"
"01/21/2022","15:52:00","28","183"
"01/21/2022","15:52:00","29","126"
"01/21/2022","15:52:00","30","141"
"01/21/2022","15:52:00","31","174"
"01/21/2022","15:52:00","32","143"
"01/21/2022","15:52:00","34","157"
"01/21/2022","15:52:00","35","247"
"01/21/2022","15:53:00","1","400"
"01/21/2022","15:53:00","2","178"
"01/21/2022","15:53:00","4","215"
"01/21/2022","15:53:00","5","171"
"01/21/2022","15:53:00","6","220"
"01/21/2022","15:53:00","7","174"
"01/21/2022","15:53:00","8","217"
"01/21/2022","15:53:00","9","211"
"01/21/2022","15:53:00","10","212"
"01/21/2022","15:53:00","11","189"
"01/21/2022","15:53:00","12","186"
"01/21/2022","15:53:00","14","243"
"01/21/2022","15:53:00","15","183"
"01/21/2022","15:53:00","16","297"
"01/21/2022","15:53:00","17","157"
"01/21/2022","15:53:00","18","250"
"01/21/2022","15:53:00","19","187"
"01/21/2022","15:53:00","20","135"
"01/21/2022","15:53:00","21","147"
"01/21/2022","15:53:00","22","134"
"01/21/2022","15:53:00","24","165"
"01/21/2022","15:53:00","25","214"
"01/21/2022","15:53:00","26","247"
"01/21/2022","15:53:00","27","193"
"01/21/2022","15:53:00","28","183"
"01/21/2022","15:53:00","29","123"
"01/21/2022","15:53:00","30","147"
"01/21/2022","15:53:00","31","174"
"01/21/2022","15:53:00","32","135"
"01/21/2022","15:53:00","34","173"
"01/21/2022","15:53:00","35","261"
"01/21/2022","15:54:00","1","371"
"01/21/2022","15:54:00","2","166"
"01/21/2022","15:54:00","4","211"
"01/21/2022","15:54:00","5","194"
"01/21/2022","15:54:00","6","221"
"01/21/2022","15:54:00","7","162"
"01/21/2022","15:54:00","8","226"
"01/21/2022","15:54:00","9","199"
"01/21/2022","15:54:00","10","227"
"01/21/2022","15:54:00","11","201"
"01/21/2022","15:54:00","12","199"
"01/21/2022","15:54:00","14","244"
"01/21/2022","15:54:00","15","175"
"01/21/2022","15:54:00","16","277"
"01/21/2022","15:54:00","17","144"
"01/21/2022","15:54:00","18","243"
"01/21/2022","15:54:00","19","196"
"01/21/2022","15:54:00","20","145"
"01/21/2022","15:54:00","21","148"
"01/21/2022","15:54:00","22","116"
"01/21/2022","15:54:00","24","169"
"01/21/2022","15:54:00","25","197"
"01/21/2022","15:54:00","26","285"
"01/21/2022","15:54:00","27","213"
"01/21/2022","15:54:00","28","192"
"01/21/2022","15:54:00","29","126"
"01/21/2022","15:54:00","30","143"
"01/21/2022","15:54:00","31","168"
"01/21/2022","15:54:00","32","129"
"01/21/2022","15:54:00","34","176"
"01/21/2022","15:54:00","35","264"
"01/21/2022","15:55:00","1","379"
"01/21/2022","15:55:00","2","167"
"01/21/2022","15:55:00","4","210"
"01/21/2022","15:55:00","5","189"
"01/21/2022","15:55:00","6","223"
"01/21/2022","15:55:00","7","146"
"01/21/2022","15:55:00","8","218"
"01/21/2022","15:55:00","9","195"
"01/21/2022","15:55:00","10","247"
"01/21/2022","15:55:00","11","183"
"01/21/2022","15:55:00","12","218"
"01/21/2022","15:55:00","14","244"
"01/21/2022","15:55:00","15","170"
"01/21/2022","15:55:00","16","280"
"01/21/2022","15:55:00","17","158"
"01/21/2022","15:55:00","18","234"
"01/21/2022","15:55:00","19","206"
"01/21/2022","15:55:00","20","144"
"01/21/2022","15:55:00","21","141"
"01/21/2022","15:55:00","22","103"
"01/21/2022","15:55:00","24","155"
"01/21/2022","15:55:00","25","189"
"01/21/2022","15:55:00","26","261"
"01/21/2022","15:55:00","27","215"
"01/21/2022","15:55:00","28","200"
"01/21/2022","15:55:00","29","125"
"01/21/2022","15:55:00","30","148"
"01/21/2022","15:55:00","31","168"
"01/21/2022","15:55:00","32","132"
"01/21/2022","15:55:00","34","186"
"01/21/2022","15:55:00","35","265"
"01/21/2022","15:56:00","1","382"
"01/21/2022","15:56:00","2","186"
"01/21/2022","15:56:00","4","208"
"01/21/2022","15:56:00","5","171"
"01/21/2022","15:56:00","6","221"
"01/21/2022","15:56:00","7","145"
"01/21/2022","15:56:00","8","232"
"01/21/2022","15:56:00","9","183"
"01/21/2022","15:56:00","10","283"
"01/21/2022","15:56:00","11","169"
"01/21/2022","15:56:00","12","210"
"01/21/2022","15:56:00","14","240"
"01/21/2022","15:56:00","15","171"
"01/21/2022","15:56:00","16","288"
"01/21/2022","15:56:00","17","168"
"01/21/2022","15:56:00","18","216"
"01/21/2022","15:56:00","19","199"
"01/21/2022","15:56:00","20","143"
"01/21/2022","15:56:00","21","115"
"01/21/2022","15:56:00","22","117"
"01/21/2022","15:56:00","24","133"
"01/21/2022","15:56:00","25","173"
"01/21/2022","15:56:00","26","351"
"01/21/2022","15:56:00","27","218"
"01/21/2022","15:56:00","28","198"
"01/21/2022","15:56:00","29","129"
"01/21/2022","15:56:00","30","153"
"01/21/2022","15:56:00","31","173"
"01/21/2022","15:56:00","32","127"
"01/21/2022","15:56:00","34","159"
"01/21/2022","15:56:00","35","276"
"01/21/2022","15:57:00","1","383"
"01/21/2022","15:57:00","2","187"
"01/21/2022","15:57:00","4","217"
"01/21/2022","15:57:00","5","177"
"01/21/2022","15:57:00","6","213"
"01/21/2022","15:57:00","7","142"
"01/21/2022","15:57:00","8","230"
"01/21/2022","15:57:00","9","181"
"01/21/2022","15:57:00","10","220"
"01/21/2022","15:57:00","11","171"
"01/21/2022","15:57:00","12","177"
"01/21/2022","15:57:00","14","242"
"01/21/2022","15:57:00","15","172"
"01/21/2022","15:57:00","16","293"
"01/21/2022","15:57:00","17","188"
"01/21/2022","15:57:00","18","218"
"01/21/2022","15:57:00","19","200"
"01/21/2022","15:57:00","20","139"
"01/21/2022","15:57:00","21","112"
"01/21/2022","15:57:00","22","117"
"01/21/2022","15:57:00","24","134"
"01/21/2022","15:57:00","25","164"
"01/21/2022","15:57:00","26","328"
"01/21/2022","15:57:00","27","221"
"01/21/2022","15:57:00","28","215"
"01/21/2022","15:57:00","29","129"
"01/21/2022","15:57:00","30","152"
"01/21/2022","15:57:00","31","168"
"01/21/2022","15:57:00","32","128"
"01/21/2022","15:57:00","34","156"
"01/21/2022","15:57:00","35","263"
"01/21/2022","15:58:00","1","383"
"01/21/2022","15:58:00","2","182"
"01/21/2022","15:58:00","4","215"
"01/21/2022","15:58:00","5","181"
"01/21/2022","15:58:00","6","206"
"01/21/2022","15:58:00","7","139"
"01/21/2022","15:58:00","8","227"
"01/21/2022","15:58:00","9","177"
"01/21/2022","15:58:00","10","186"
"01/21/2022","15:58:00","11","176"
"01/21/2022","15:58:00","12","175"
"01/21/2022","15:58:00","14","232"
"01/21/2022","15:58:00","15","166"
"01/21/2022","15:58:00","16","289"
"01/21/2022","15:58:00","17","200"
"01/21/2022","15:58:00","18","219"
"01/21/2022","15:58:00","19","214"
"01/21/2022","15:58:00","20","137"
"01/21/2022","15:58:00","21","116"
"01/21/2022","15:58:00","22","107"
"01/21/2022","15:58:00","24","144"
"01/21/2022","15:58:00","25","157"
"01/21/2022","15:58:00","26","357"
"01/21/2022","15:58:00","27","227"
"01/21/2022","15:58:00","28","221"
"01/21/2022","15:58:00","29","129"
"01/21/2022","15:58:00","30","154"
"01/21/2022","15:58:00","31","167"
"01/21/2022","15:58:00","32","137"
"01/21/2022","15:58:00","34","171"
"01/21/2022","15:58:00","35","265"
"01/21/2022","15:59:00","1","382"
"01/21/2022","15:59:00","2","201"
"01/21/2022","15:59:00","4","231"
"01/21/2022","15:59:00","5","169"
"01/21/2022","15:59:00","6","203"
"01/21/2022","15:59:00","7","133"
"01/21/2022","15:59:00","8","237"
"01/21/2022","15:59:00","9","185"
"01/21/2022","15:59:00","10","164"
"01/21/2022","15:59:00","11","177"
"01/21/2022","15:59:00","12","172"
"01/21/2022","15:59:00","14","237"
"01/21/2022","15:59:00","15","165"
"01/21/2022","15:59:00","16","276"
"01/21/2022","15:59:00","17","185"
"01/21/2022","15:59:00","18","214"
"01/21/2022","15:59:00","19","232"
"01/21/2022","15:59:00","20","146"
"01/21/2022","15:59:00","21","121"
"01/21/2022","15:59:00","22","109"
"01/21/2022","15:59:00","24","153"
"01/21/2022","15:59:00","25","164"
"01/21/2022","15:59:00","26","373"
"01/21/2022","15:59:00","27","221"
"01/21/2022","15:59:00","28","224"
"01/21/2022","15:59:00","29","135"
"01/21/2022","15:59:00","30","154"
"01/21/2022","15:59:00","31","160"
"01/21/2022","15:59:00","32","134"
"01/21/2022","15:59:00","34","173"
"01/21/2022","15:59:00","35","265"
"01/21/2022","16:00:00","1","399"
"01/21/2022","16:00:00","2","195"
"01/21/2022","16:00:00","4","239"
"01/21/2022","16:00:00","5","174"
"01/21/2022","16:00:00","6","196"
"01/21/2022","16:00:00","7","147"
"01/21/2022","16:00:00","8","235"
"01/21/2022","16:00:00","9","171"
"01/21/2022","16:00:00","10","159"
"01/21/2022","16:00:00","11","189"
"01/21/2022","16:00:00","12","163"
"01/21/2022","16:00:00","14","238"
"01/21/2022","16:00:00","15","172"
"01/21/2022","16:00:00","16","278"
"01/21/2022","16:00:00","17","178"
"01/21/2022","16:00:00","18","234"
"01/21/2022","16:00:00","19","230"
"01/21/2022","16:00:00","20","144"
"01/21/2022","16:00:00","21","136"
"01/21/2022","16:00:00","22","104"
"01/21/2022","16:00:00","24","158"
"01/21/2022","16:00:00","25","165"
"01/21/2022","16:00:00","26","331"
"01/21/2022","16:00:00","27","229"
"01/21/2022","16:00:00","28","214"
"01/21/2022","16:00:00","29","133"
"01/21/2022","16:00:00","30","163"
"01/21/2022","16:00:00","31","175"
"01/21/2022","16:00:00","32","139"
"01/21/2022","16:00:00","34","159"
"01/21/2022","16:00:00","35","250"
"01/21/2022","16:01:00","1","400"
"01/21/2022","16:01:00","2","191"
"01/21/2022","16:01:00","4","240"
"01/21/2022","16:01:00","5","183"
"01/21/2022","16:01:00","6","192"
"01/21/2022","16:01:00","7","157"
"01/21/2022","16:01:00","8","242"
"01/21/2022","16:01:00","9","171"
"01/21/2022","16:01:00","10","156"
"01/21/2022","16:01:00","11","194"
"01/21/2022","16:01:00","12","161"
"01/21/2022","16:01:00","14","254"
"01/21/2022","16:01:00","15","162"
"01/21/2022","16:01:00","16","303"
"01/21/2022","16:01:00","17","189"
"01/21/2022","16:01:00","18","287"
"01/21/2022","16:01:00","19","226"
"01/21/2022","16:01:00","20","141"
"01/21/2022","16:01:00","21","126"
"01/21/2022","16:01:00","22","101"
"01/21/2022","16:01:00","24","166"
"01/21/2022","16:01:00","25","155"
"01/21/2022","16:01:00","26","277"
"01/21/2022","16:01:00","27","242"
"01/21/2022","16:01:00","28","230"
"01/21/2022","16:01:00","29","150"
"01/21/2022","16:01:00","30","161"
"01/21/2022","16:01:00","31","171"
"01/21/2022","16:01:00","32","138"
"01/21/2022","16:01:00","34","156"
"01/21/2022","16:01:00","35","242"
"01/21/2022","16:02:00","1","392"
"01/21/2022","16:02:00","2","196"
"01/21/2022","16:02:00","4","238"
"01/21/2022","16:02:00","5","163"
"01/21/2022","16:02:00","6","197"
"01/21/2022","16:02:00","7","161"
"01/21/2022","16:02:00","8","239"
"01/21/2022","16:02:00","9","182"
"01/21/2022","16:02:00","10","178"
"01/21/2022","16:02:00","11","204"
"01/21/2022","16:02:00","12","189"
"01/21/2022","16:02:00","14","248"
"01/21/2022","16:02:00","15","149"
"01/21/2022","16:02:00","16","305"
"01/21/2022","16:02:00","17","177"
"01/21/2022","16:02:00","18","306"
"01/21/2022","16:02:00","19","204"
"01/21/2022","16:02:00","20","135"
"01/21/2022","16:02:00","21","135"
"01/21/2022","16:02:00","22","103"
"01/21/2022","16:02:00","24","178"
"01/21/2022","16:02:00","25","160"
"01/21/2022","16:02:00","26","270"
"01/21/2022","16:02:00","27","240"
"01/21/2022","16:02:00","28","233"
"01/21/2022","16:02:00","29","143"
"01/21/2022","16:02:00","30","154"
"01/21/2022","16:02:00","31","168"
"01/21/2022","16:02:00","32","139"
"01/21/2022","16:02:00","34","154"
"01/21/2022","16:02:00","35","252"
"01/21/2022","16:03:00","1","401"
"01/21/2022","16:03:00","2","203"
"01/21/2022","16:03:00","4","235"
"01/21/2022","16:03:00","5","155"
"01/21/2022","16:03:00","6","198"
"01/21/2022","16:03:00","7","135"
"01/21/2022","16:03:00","8","234"
"01/21/2022","16:03:00","9","193"
"01/21/2022","16:03:00","10","183"
"01/21/2022","16:03:00","11","207"
"01/21/2022","16:03:00","12","203"
"01/21/2022","16:03:00","14","219"
"01/21/2022","16:03:00","15","144"
"01/21/2022","16:03:00","16","289"
"01/21/2022","16:03:00","17","163"
"01/21/2022","16:03:00","18","324"
"01/21/2022","16:03:00","19","214"
"01/21/2022","16:03:00","20","137"
"01/21/2022","16:03:00","21","141"
"01/21/2022","16:03:00","22","111"
"01/21/2022","16:03:00","24","176"
"01/21/2022","16:03:00","25","167"
"01/21/2022","16:03:00","26","272"
"01/21/2022","16:03:00","27","247"
"01/21/2022","16:03:00","28","223"
"01/21/2022","16:03:00","29","152"
"01/21/2022","16:03:00","30","140"
"01/21/2022","16:03:00","31","176"
"01/21/2022","16:03:00","32","155"
"01/21/2022","16:03:00","34","158"
"01/21/2022","16:03:00","35","245"
"01/21/2022","16:04:00","1","400"
"01/21/2022","16:04:00","2","242"
"01/21/2022","16:04:00","4","243"
"01/21/2022","16:04:00","5","154"
"01/21/2022","16:04:00","6","202"
"01/21/2022","16:04:00","7","145"
"01/21/2022","16:04:00","8","241"
"01/21/2022","16:04:00","9","194"
"01/21/2022","16:04:00","10","179"
"01/21/2022","16:04:00","11","200"
"01/21/2022","16:04:00","12","203"
"01/21/2022","16:04:00","14","222"
"01/21/2022","16:04:00","15","140"
"01/21/2022","16:04:00","16","277"
"01/21/2022","16:04:00","17","166"
"01/21/2022","16:04:00","18","299"
"01/21/2022","16:04:00","19","211"
"01/21/2022","16:04:00","20","144"
"01/21/2022","16:04:00","21","143"
"01/21/2022","16:04:00","22","105"
"01/21/2022","16:04:00","24","180"
"01/21/2022","16:04:00","25","160"
"01/21/2022","16:04:00","26","311"
"01/21/2022","16:04:00","27","240"
"01/21/2022","16:04:00","28","242"
"01/21/2022","16:04:00","29","153"
"01/21/2022","16:04:00","30","145"
"01/21/2022","16:04:00","31","154"
"01/21/2022","16:04:00","32","130"
"01/21/2022","16:04:00","34","150"
"01/21/2022","16:04:00","35","253"
"01/21/2022","16:05:00","1","397"
"01/21/2022","16:05:00","2","234"
"01/21/2022","16:05:00","4","251"
"01/21/2022","16:05:00","5","157"
"01/21/2022","16:05:00","6","207"
"01/21/2022","16:05:00","7","155"
"01/21/2022","16:05:00","8","233"
"01/21/2022","16:05:00","9","195"
"01/21/2022","16:05:00","10","171"
"01/21/2022","16:05:00","11","217"
"01/21/2022","16:05:00","12","182"
"01/21/2022","16:05:00","14","224"
"01/21/2022","16:05:00","15","146"
"01/21/2022","16:05:00","16","250"
"01/21/2022","16:05:00","17","180"
"01/21/2022","16:05:00","18","279"
"01/21/2022","16:05:00","19","208"
"01/21/2022","16:05:00","20","139"
"01/21/2022","16:05:00","21","149"
"01/21/2022","16:05:00","22","97"
"01/21/2022","16:05:00","24","160"
"01/21/2022","16:05:00","25","159"
"01/21/2022","16:05:00","26","245"
"01/21/2022","16:05:00","27","240"
"01/21/2022","16:05:00","28","263"
"01/21/2022","16:05:00","29","151"
"01/21/2022","16:05:00","30","165"
"01/21/2022","16:05:00","31","148"
"01/21/2022","16:05:00","32","129"
"01/21/2022","16:05:00","34","146"
"01/21/2022","16:05:00","35","255"
"01/21/2022","16:06:00","1","390"
"01/21/2022","16:06:00","2","221"
"01/21/2022","16:06:00","4","260"
"01/21/2022","16:06:00","5","163"
"01/21/2022","16:06:00","6","215"
"01/21/2022","16:06:00","7","134"
"01/21/2022","16:06:00","8","247"
"01/21/2022","16:06:00","9","204"
"01/21/2022","16:06:00","10","180"
"01/21/2022","16:06:00","11","218"
"01/21/2022","16:06:00","12","165"
"01/21/2022","16:06:00","14","219"
"01/21/2022","16:06:00","15","155"
"01/21/2022","16:06:00","16","248"
"01/21/2022","16:06:00","17","171"
"01/21/2022","16:06:00","18","261"
"01/21/2022","16:06:00","19","215"
"01/21/2022","16:06:00","20","148"
"01/21/2022","16:06:00","21","141"
"01/21/2022","16:06:00","22","97"
"01/21/2022","16:06:00","24","154"
"01/21/2022","16:06:00","25","161"
"01/21/2022","16:06:00","26","232"
"01/21/2022","16:06:00","27","241"
"01/21/2022","16:06:00","28","278"
"01/21/2022","16:06:00","29","145"
"01/21/2022","16:06:00","30","164"
"01/21/2022","16:06:00","31","168"
"01/21/2022","16:06:00","32","139"
"01/21/2022","16:06:00","34","153"
"01/21/2022","16:06:00","35","248"
"01/21/2022","16:07:00","11","192"
"01/21/2022","16:07:00","12","165"
"01/21/2022","16:07:00","14","228"
"01/21/2022","16:07:00","15","155"
"01/21/2022","16:07:00","16","251"
"01/21/2022","16:07:00","17","178"
"01/21/2022","16:07:00","18","230"
"01/21/2022","16:07:00","19","200"
"01/21/2022","16:07:00","20","146"
"01/21/2022","16:07:00","21","132"
"01/21/2022","16:07:00","22","97"
"01/21/2022","16:07:00","24","147"
"01/21/2022","16:07:00","25","163"
"01/21/2022","16:07:00","26","238"
"01/21/2022","16:07:00","27","227"
"01/21/2022","16:07:00","28","290"
"01/21/2022","16:07:00","29","144"
"01/21/2022","16:07:00","30","175"
"01/21/2022","16:07:00","31","163"
"01/21/2022","16:07:00","32","128"
"01/21/2022","16:07:00","34","161"
"01/21/2022","16:07:00","35","261"
"01/21/2022","16:07:00","1","366"
"01/21/2022","16:07:00","2","255"
"01/21/2022","16:07:00","4","267"
"01/21/2022","16:07:00","5","161"
"01/21/2022","16:07:00","6","199"
"01/21/2022","16:07:00","7","138"
"01/21/2022","16:07:00","8","243"
"01/21/2022","16:07:00","9","206"
"01/21/2022","16:07:00","10","183"
"01/21/2022","16:08:00","1","353"
"01/21/2022","16:08:00","2","224"
"01/21/2022","16:08:00","4","286"
"01/21/2022","16:08:00","5","155"
"01/21/2022","16:08:00","6","194"
"01/21/2022","16:08:00","7","140"
"01/21/2022","16:08:00","8","251"
"01/21/2022","16:08:00","9","203"
"01/21/2022","16:08:00","10","172"
"01/21/2022","16:08:00","11","187"
"01/21/2022","16:08:00","12","164"
"01/21/2022","16:08:00","14","226"
"01/21/2022","16:08:00","15","148"
"01/21/2022","16:08:00","16","269"
"01/21/2022","16:08:00","17","157"
"01/21/2022","16:08:00","18","197"
"01/21/2022","16:08:00","19","196"
"01/21/2022","16:08:00","20","138"
"01/21/2022","16:08:00","21","142"
"01/21/2022","16:08:00","22","100"
"01/21/2022","16:08:00","24","155"
"01/21/2022","16:08:00","25","164"
"01/21/2022","16:08:00","26","226"
"01/21/2022","16:08:00","27","198"
"01/21/2022","16:08:00","28","275"
"01/21/2022","16:08:00","29","154"
"01/21/2022","16:08:00","30","180"
"01/21/2022","16:08:00","31","149"
"01/21/2022","16:08:00","32","129"
"01/21/2022","16:08:00","34","159"
"01/21/2022","16:08:00","35","270"
"01/21/2022","16:09:00","1","350"
"01/21/2022","16:09:00","2","219"
"01/21/2022","16:09:00","4","283"
"01/21/2022","16:09:00","5","166"
"01/21/2022","16:09:00","6","187"
"01/21/2022","16:09:00","7","136"
"01/21/2022","16:09:00","8","261"
"01/21/2022","16:09:00","9","207"
"01/21/2022","16:09:00","10","185"
"01/21/2022","16:09:00","11","191"
"01/21/2022","16:09:00","12","158"
"01/21/2022","16:09:00","14","223"
"01/21/2022","16:09:00","15","151"
"01/21/2022","16:09:00","16","268"
"01/21/2022","16:09:00","17","152"
"01/21/2022","16:09:00","18","199"
"01/21/2022","16:09:00","19","184"
"01/21/2022","16:09:00","20","139"
"01/21/2022","16:09:00","21","166"
"01/21/2022","16:09:00","22","106"
"01/21/2022","16:09:00","24","143"
"01/21/2022","16:09:00","25","181"
"01/21/2022","16:09:00","26","226"
"01/21/2022","16:09:00","27","171"
"01/21/2022","16:09:00","28","290"
"01/21/2022","16:09:00","29","148"
"01/21/2022","16:09:00","30","192"
"01/21/2022","16:09:00","31","157"
"01/21/2022","16:09:00","32","130"
"01/21/2022","16:09:00","34","160"
"01/21/2022","16:09:00","35","287"
"01/21/2022","16:10:00","1","346"
"01/21/2022","16:10:00","2","220"
"01/21/2022","16:10:00","4","279"
"01/21/2022","16:10:00","5","158"
"01/21/2022","16:10:00","6","186"
"01/21/2022","16:10:00","7","144"
"01/21/2022","16:10:00","8","269"
"01/21/2022","16:10:00","9","213"
"01/21/2022","16:10:00","10","166"
"01/21/2022","16:10:00","11","187"
"01/21/2022","16:10:00","12","178"
"01/21/2022","16:10:00","14","213"
"01/21/2022","16:10:00","15","158"
"01/21/2022","16:10:00","16","281"
"01/21/2022","16:10:00","17","149"
"01/21/2022","16:10:00","18","200"
"01/21/2022","16:10:00","19","184"
"01/21/2022","16:10:00","20","142"
"01/21/2022","16:10:00","21","158"
"01/21/2022","16:10:00","22","101"
"01/21/2022","16:10:00","24","149"
"01/21/2022","16:10:00","25","172"
"01/21/2022","16:10:00","26","210"
"01/21/2022","16:10:00","27","129"
"01/21/2022","16:10:00","28","308"
"01/21/2022","16:10:00","29","144"
"01/21/2022","16:10:00","30","169"
"01/21/2022","16:10:00","31","166"
"01/21/2022","16:10:00","32","136"
"01/21/2022","16:10:00","34","159"
"01/21/2022","16:10:00","35","305"
"01/21/2022","16:11:00","1","329"
"01/21/2022","16:11:00","2","231"
"01/21/2022","16:11:00","4","285"
"01/21/2022","16:11:00","5","144"
"01/21/2022","16:11:00","6","194"
"01/21/2022","16:11:00","7","150"
"01/21/2022","16:11:00","8","260"
"01/21/2022","16:11:00","9","218"
"01/21/2022","16:11:00","10","168"
"01/21/2022","16:11:00","11","183"
"01/21/2022","16:11:00","12","216"
"01/21/2022","16:11:00","14","209"
"01/21/2022","16:11:00","15","165"
"01/21/2022","16:11:00","16","282"
"01/21/2022","16:11:00","17","170"
"01/21/2022","16:11:00","18","203"
"01/21/2022","16:11:00","19","182"
"01/21/2022","16:11:00","20","150"
"01/21/2022","16:11:00","21","135"
"01/21/2022","16:11:00","22","112"
"01/21/2022","16:11:00","24","140"
"01/21/2022","16:11:00","25","181"
"01/21/2022","16:11:00","26","215"
"01/21/2022","16:11:00","27","118"
"01/21/2022","16:11:00","28","290"
"01/21/2022","16:11:00","29","161"
"01/21/2022","16:11:00","30","150"
"01/21/2022","16:11:00","31","164"
"01/21/2022","16:11:00","32","136"
"01/21/2022","16:11:00","34","157"
"01/21/2022","16:11:00","35","299"
"01/21/2022","16:12:00","1","342"
"01/21/2022","16:12:00","2","239"
"01/21/2022","16:12:00","4","278"
"01/21/2022","16:12:00","5","150"
"01/21/2022","16:12:00","6","205"
"01/21/2022","16:12:00","7","171"
"01/21/2022","16:12:00","8","258"
"01/21/2022","16:12:00","9","218"
"01/21/2022","16:12:00","10","183"
"01/21/2022","16:12:00","11","190"
"01/21/2022","16:12:00","12","194"
"01/21/2022","16:12:00","14","209"
"01/21/2022","16:12:00","15","176"
"01/21/2022","16:12:00","16","275"
"01/21/2022","16:12:00","17","185"
"01/21/2022","16:12:00","18","210"
"01/21/2022","16:12:00","19","190"
"01/21/2022","16:12:00","20","150"
"01/21/2022","16:12:00","21","135"
"01/21/2022","16:12:00","22","132"
"01/21/2022","16:12:00","24","133"
"01/21/2022","16:12:00","25","179"
"01/21/2022","16:12:00","26","206"
"01/21/2022","16:12:00","27","137"
"01/21/2022","16:12:00","28","282"
"01/21/2022","16:12:00","29","170"
"01/21/2022","16:12:00","30","151"
"01/21/2022","16:12:00","31","181"
"01/21/2022","16:12:00","32","138"
"01/21/2022","16:12:00","34","145"
"01/21/2022","16:12:00","35","270"
"01/21/2022","16:13:00","1","365"
"01/21/2022","16:13:00","2","222"
"01/21/2022","16:13:00","4","286"
"01/21/2022","16:13:00","5","148"
"01/21/2022","16:13:00","6","210"
"01/21/2022","16:13:00","7","151"
"01/21/2022","16:13:00","8","248"
"01/21/2022","16:13:00","9","218"
"01/21/2022","16:13:00","10","171"
"01/21/2022","16:13:00","11","206"
"01/21/2022","16:13:00","12","186"
"01/21/2022","16:13:00","14","214"
"01/21/2022","16:13:00","15","178"
